id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
15935;2;2020;2020-04-02 00:44:11.870;0;URL4102450;https://performance.franklintn.gov;https://performance.franklintn.gov;SOCRATA;22;(not available);United States;United States of America;US;performance.franklintn.gov;1
15937;2;2020;2020-04-02 00:44:50.793;0;URL4106532;https://performance.fultoncountyga.gov;https://performance.fultoncountyga.gov;SOCRATA;63;(not available);United States;United States of America;US;performance.fultoncountyga.gov;1
15944;2;2020;2020-04-02 00:45:23.360;0;URL4121710;https://performance.glendaleca.gov;https://performance.glendaleca.gov;SOCRATA;37;(not available);United States;United States of America;US;performance.glendaleca.gov;1
15946;2;2020;2020-04-02 00:45:29.860;0;URL4127242;https://performance.greensboro-nc.gov;https://performance.greensboro-nc.gov;SOCRATA;48;(not available);United States;United States of America;US;performance.greensboro-nc.gov;1
16045;2;2020;2020-04-02 00:54:23.343;0;URL4703129;https://performance.princegeorgescountymd.gov;https://performance.princegeorgescountymd.gov;SOCRATA;258;(not available);United States;United States of America;US;performance.princegeorgescountymd.gov;1
16048;2;2020;2020-04-02 00:54:33.480;0;URL4704288;https://performance.providenceri.gov;https://performance.providenceri.gov;SOCRATA;26;(not available);United States;United States of America;US;performance.providenceri.gov;1
16058;2;2020;2020-04-02 00:55:16.330;0;URL4721952;https://performance.sandiegocounty.gov;https://performance.sandiegocounty.gov;SOCRATA;1;(not available);United States;United States of America;US;performance.sandiegocounty.gov;1
16066;2;2020;2020-04-02 00:55:45.353;0;URL4738649;https://performance.seattle.gov;https://performance.seattle.gov/stories/s/596j-asv2;SOCRATA;834;(not available);United States;United States of America;US;performance.seattle.gov;1
16714;2;2020;2020-04-02 02:03:05.673;0;URL8470719;https://performance.westsussex.gov.uk;https://performance.westsussex.gov.uk;SOCRATA;103;(not available);Ireland;Ireland;IE;performance.westsussex.gov.uk;1
15917;2;2020;2020-04-02 00:42:36.347;0;URL4027866;https://perspectives.dnrec.delaware.gov;https://perspectives.dnrec.delaware.gov;SOCRATA;0;(not available);United States;United States of America;US;perspectives.dnrec.delaware.gov;1
16640;2;2020;2020-04-02 01:55:32.390;0;URL7740512;http://www.pgrdatosabiertos.gob.sv;http://www.pgrdatosabiertos.gob.sv;DKAN;53;El Salvador;El Salvador;El Salvador;SV;pgrdatosabiertos.gob.sv;1
17636;2;2020;2020-04-02 03:43:12.920;0;URL3090343;https://piercecounty.data.socrata.com;https://piercecounty.data.socrata.com;SOCRATA;4;(not available);United States;United States of America;US;piercecounty.data.socrata.com;1
16010;2;2020;2020-04-02 00:51:32.133;0;URL4487278;https://pip.nashville.gov;https://pip.nashville.gov/stories/s/v4mh-4dx7;SOCRATA;0;(not available);United States;United States of America;US;pip.nashville.gov;1
17330;2;2020;2020-04-02 03:16:24.890;0;URL1821392;http://planbtv-burlingtonvt.opendata.arcgis.com;https://planbtv-burlingtonvt.opendata.arcgis.com/;ARCGIS;10;(not available);United States;United States of America;US;planbtv-burlingtonvt.opendata.arcgis.com;1
17329;2;2020;2020-04-02 03:16:19.507;0;URL1821391;https://planbtv-burlingtonvt.opendata.arcgis.com;https://planbtv-burlingtonvt.opendata.arcgis.com;ARCGIS;10;(not available);United States;United States of America;US;planbtv-burlingtonvt.opendata.arcgis.com;2
17331;2;2020;2020-04-02 03:16:30.660;0;URL1821397;https://planning-harfordgis.opendata.arcgis.com;https://planning-harfordgis.opendata.arcgis.com;ARCGIS;107;(not available);United States;United States of America;US;planning-harfordgis.opendata.arcgis.com;1
16570;2;2020;2020-04-02 01:49:09.343;0;URL7445420;http://plymouth.thedata.place;https://plymouth.thedata.place/;CKAN;152;(not available);United States;United States of America;US;plymouth.thedata.place;1
16569;2;2020;2020-04-02 01:49:05.547;0;URL7445419;https://plymouth.thedata.place;https://plymouth.thedata.place;CKAN;152;(not available);United States;United States of America;US;plymouth.thedata.place;2
17333;2;2020;2020-04-02 03:16:41.213;0;URL1821399;https://pm-arlingtontx.opendata.arcgis.com;https://pm-arlingtontx.opendata.arcgis.com;ARCGIS;41;(not available);United States;United States of America;US;pm-arlingtontx.opendata.arcgis.com;1
17332;2;2020;2020-04-02 03:16:36.353;0;URL1821398;http://pm-arlingtontx.opendata.arcgis.com;https://pm-arlingtontx.opendata.arcgis.com/;ARCGIS;41;(not available);United States;United States of America;US;pm-arlingtontx.opendata.arcgis.com;2
16533;2;2020;2020-04-02 01:44:36.257;0;URL7146971;https://png-data.sprep.org;https://png-data.sprep.org;DKAN;2383;(not available);Australia;Australia;AU;png-data.sprep.org;1
16631;2;2020;2020-04-02 01:54:41.983;0;URL7717658;https://podatki.gov.si;https://podatki.gov.si;CKAN;4831;Slovenia;Slovenia;Slovenia;SI;podatki.gov.si;1
17335;2;2020;2020-04-02 03:16:50.747;0;URL1821405;https://police-southbend.opendata.arcgis.com;https://police-southbend.opendata.arcgis.com;ARCGIS;66;(not available);United States;United States of America;US;police-southbend.opendata.arcgis.com;1
17334;2;2020;2020-04-02 03:16:46.457;0;URL1821404;http://police-southbend.opendata.arcgis.com;https://police-southbend.opendata.arcgis.com/;ARCGIS;66;(not available);United States;United States of America;US;police-southbend.opendata.arcgis.com;2
17336;2;2020;2020-04-02 03:16:57.927;0;URL1821406;http://portaal-stadantwerpen.opendata.arcgis.com;http://portaal-stadantwerpen.opendata.arcgis.com;ARCGIS;477;(not available);United States;United States of America;US;portaal-stadantwerpen.opendata.arcgis.com;1
17337;2;2020;2020-04-02 03:17:03.780;0;URL1821414;http://portail-agglo-plainevallee.opendata.arcgis.com;http://portail-agglo-plainevallee.opendata.arcgis.com;ARCGIS;155;(not available);United States;United States of America;US;portail-agglo-plainevallee.opendata.arcgis.com;1
15496;2;2020;2020-04-02 00:08:08.863;0;URL46426;https://portal-andino.datos.gob.ar;https://portal-andino.datos.gob.ar;CKAN;97;Argentina;Argentina;Argentina;AR;portal-andino.datos.gob.ar;1
17339;2;2020;2020-04-02 03:17:15.117;0;URL1821419;https://portal-chemnitz.opendata.arcgis.com;https://portal-chemnitz.opendata.arcgis.com;ARCGIS;72;(not available);United States;United States of America;US;portal-chemnitz.opendata.arcgis.com;1
17338;2;2020;2020-04-02 03:17:09.990;0;URL1821417;http://portal-chemnitz.opendata.arcgis.com;http://portal-chemnitz.opendata.arcgis.com;ARCGIS;72;(not available);United States;United States of America;US;portal-chemnitz.opendata.arcgis.com;2
17341;2;2020;2020-04-02 03:17:31.727;0;URL1821424;https://portal-exploreoakville.opendata.arcgis.com;https://portal-exploreoakville.opendata.arcgis.com;ARCGIS;6;(not available);United States;United States of America;US;portal-exploreoakville.opendata.arcgis.com;1
17340;2;2020;2020-04-02 03:17:26.270;0;URL1821422;http://portal-exploreoakville.opendata.arcgis.com;https://portal-exploreoakville.opendata.arcgis.com/;ARCGIS;6;(not available);United States;United States of America;US;portal-exploreoakville.opendata.arcgis.com;2
17343;2;2020;2020-04-02 03:17:44.647;0;URL1821427;http://portal-mainroads.opendata.arcgis.com;https://portal-mainroads.opendata.arcgis.com/;ARCGIS;295;(not available);United States;United States of America;US;portal-mainroads.opendata.arcgis.com;1
17342;2;2020;2020-04-02 03:17:37.800;0;URL1821426;https://portal-mainroads.opendata.arcgis.com;https://portal-mainroads.opendata.arcgis.com;ARCGIS;295;(not available);United States;United States of America;US;portal-mainroads.opendata.arcgis.com;2
17344;2;2020;2020-04-02 03:17:49.153;0;URL1821430;https://portal-morganmaps.opendata.arcgis.com;https://portal-morganmaps.opendata.arcgis.com;ARCGIS;7;(not available);United States;United States of America;US;portal-morganmaps.opendata.arcgis.com;1
17345;2;2020;2020-04-02 03:17:54.410;0;URL1821431;https://portal-rmow.opendata.arcgis.com;https://portal-rmow.opendata.arcgis.com;ARCGIS;18;(not available);United States;United States of America;US;portal-rmow.opendata.arcgis.com;1
16435;2;2020;2020-04-02 01:36:23.360;0;URL6541115;http://portal.datadrivendetroit.org;https://portal.datadrivendetroit.org/;ARCGIS;135;(not available);United States;United States of America;US;portal.datadrivendetroit.org;1
16434;2;2020;2020-04-02 01:36:15.013;0;URL6541114;https://portal.datadrivendetroit.org;https://portal.datadrivendetroit.org;ARCGIS;135;(not available);United States;United States of America;US;portal.datadrivendetroit.org;2
15614;2;2020;2020-04-02 00:18:33.867;0;URL3520781;http://portal.opendata.dk;https://www.opendata.dk/;CKAN;976;Denmark;Ireland;Denmark;DK;portal.opendata.dk;1
15613;2;2020;2020-04-02 00:18:30.133;0;URL3520778;https://portal.opendata.dk;https://www.opendata.dk/;CKAN;976;Denmark;Ireland;Denmark;DK;portal.opendata.dk;2
16141;2;2020;2020-04-02 01:02:25.757;0;URL5013282;https://portaldata.batukota.go.id;https://portaldata.batukota.go.id;CKAN;155;Indonesia;Indonesia;Indonesia;ID;portaldata.batukota.go.id;1
15666;2;2020;2020-04-02 00:23:09.813;0;URL3674301;http://private.opendata.praha.eu;http://private.opendata.praha.eu;CKAN;253;(not available);Czechia;Czechia;CZ;private.opendata.praha.eu;1
17346;2;2020;2020-04-02 03:18:07.653;0;URL1821433;http://prod-histategis.opendata.arcgis.com;http://prod-histategis.opendata.arcgis.com;ARCGIS;341;(not available);United States;United States of America;US;prod-histategis.opendata.arcgis.com;1
15752;2;2020;2020-04-02 00:29:33.337;0;URL3772950;https://www.projets-environnement.gouv.fr;https://www.projets-environnement.gouv.fr/pages/home/;OPENDATASOFT;3;France;Ireland;France;FR;projets-environnement.gouv.fr;1
17347;2;2020;2020-04-02 03:18:13.250;0;URL1821435;https://public-barrie.opendata.arcgis.com;https://public-barrie.opendata.arcgis.com;ARCGIS;105;(not available);United States;United States of America;US;public-barrie.opendata.arcgis.com;1
17348;2;2020;2020-04-02 03:18:18.763;0;URL1821436;http://public-bismarck.opendata.arcgis.com;http://public-bismarck.opendata.arcgis.com;ARCGIS;1;(not available);United States;United States of America;US;public-bismarck.opendata.arcgis.com;1
17349;2;2020;2020-04-02 03:18:24.487;0;URL1821437;http://public-chesva.opendata.arcgis.com;http://public-chesva.opendata.arcgis.com;ARCGIS;29;(not available);United States;United States of America;US;public-chesva.opendata.arcgis.com;1
17350;2;2020;2020-04-02 03:18:45.527;0;URL1821443;https://public-manateegis.opendata.arcgis.com;https://public-manateegis.opendata.arcgis.com;ARCGIS;88;(not available);United States;United States of America;US;public-manateegis.opendata.arcgis.com;1
17352;2;2020;2020-04-02 03:18:55.057;0;URL1821446;https://public-morpc.opendata.arcgis.com;https://public-morpc.opendata.arcgis.com;ARCGIS;16;(not available);United States;United States of America;US;public-morpc.opendata.arcgis.com;1
17351;2;2020;2020-04-02 03:18:50.667;0;URL1821445;http://public-morpc.opendata.arcgis.com;http://public-morpc.opendata.arcgis.com;ARCGIS;16;(not available);United States;United States of America;US;public-morpc.opendata.arcgis.com;2
17354;2;2020;2020-04-02 03:19:18.310;0;URL1821448;https://public-nps.opendata.arcgis.com;https://public-nps.opendata.arcgis.com;ARCGIS;48;(not available);United States;United States of America;US;public-nps.opendata.arcgis.com;1
17353;2;2020;2020-04-02 03:19:05.867;0;URL1821447;http://public-nps.opendata.arcgis.com;https://public-nps.opendata.arcgis.com/;ARCGIS;48;(not available);United States;United States of America;US;public-nps.opendata.arcgis.com;2
17355;2;2020;2020-04-02 03:19:22.977;0;URL1821451;https://public-transport-hslhrt.opendata.arcgis.com;https://public-transport-hslhrt.opendata.arcgis.com;ARCGIS;36;(not available);United States;United States of America;US;public-transport-hslhrt.opendata.arcgis.com;1
17530;2;2020;2020-04-02 03:35:11.163;0;URL2790764;https://public.opendatasoft.com:443;https://public.opendatasoft.com:443/explore/;OPENDATASOFT;1733;(not available);(not available);(not available);00;public.opendatasoft.com:443;1
17529;2;2020;2020-04-02 03:35:07.180;0;URL2790747;https://public.opendatasoft.com;https://public.opendatasoft.com/explore/;OPENDATASOFT;1733;(not available);Ireland;Ireland;IE;public.opendatasoft.com;2
17528;2;2020;2020-04-02 03:35:03.863;0;URL2790746;http://public.opendatasoft.com;https://public.opendatasoft.com:443/explore/;OPENDATASOFT;1733;(not available);Ireland;Ireland;IE;public.opendatasoft.com;3
16450;2;2020;2020-04-02 01:37:38.860;0;URL6585542;https://ravaldatacommons.eticasfoundation.org;https://ravaldatacommons.eticasfoundation.org;CKAN;1;(not available);Germany;Germany;DE;ravaldatacommons.eticasfoundation.org;1
17356;2;2020;2020-04-02 03:19:32.917;0;URL1821456;http://rbkc-lbhf.opendata.arcgis.com;http://rbkc-lbhf.opendata.arcgis.com;ARCGIS;17;(not available);United States;United States of America;US;rbkc-lbhf.opendata.arcgis.com;1
17357;2;2020;2020-04-02 03:19:35.967;0;URL1821458;http://recycling-bucksgis.opendata.arcgis.com;http://recycling-bucksgis.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;recycling-bucksgis.opendata.arcgis.com;1
17358;2;2020;2020-04-02 03:19:41.527;0;URL1821459;http://redcp-matawa.opendata.arcgis.com;http://redcp-matawa.opendata.arcgis.com;ARCGIS;60;(not available);United States;United States of America;US;redcp-matawa.opendata.arcgis.com;1
15751;2;2020;2020-04-02 00:29:29.590;0;URL3759428;http://referens.enseignementsup-recherche.gouv.fr;https://data.enseignementsup-recherche.gouv.fr:443/pages/referens/;OPENDATASOFT;105;France;France;France;FR;referens.enseignementsup-recherche.gouv.fr;1
17360;2;2020;2020-04-02 03:19:51.677;0;URL1821462;https://regional-open-data-capcog.opendata.arcgis.com;https://regional-open-data-capcog.opendata.arcgis.com;ARCGIS;45;(not available);United States;United States of America;US;regional-open-data-capcog.opendata.arcgis.com;1
17359;2;2020;2020-04-02 03:19:47.040;0;URL1821461;http://regional-open-data-capcog.opendata.arcgis.com;http://regional-open-data-capcog.opendata.arcgis.com;ARCGIS;45;(not available);United States;United States of America;US;regional-open-data-capcog.opendata.arcgis.com;2
17531;2;2020;2020-04-02 03:35:14.440;0;URL2790769;https://rennes-metropole.opendatasoft.com;https://rennes-metropole.opendatasoft.com/explore/;OPENDATASOFT;346;(not available);Ireland;Ireland;IE;rennes-metropole.opendatasoft.com;1
16005;2;2020;2020-04-02 00:51:06.513;0;URL4394926;https://reports.data.montgomerycountymd.gov;https://reports.data.montgomerycountymd.gov;SOCRATA;434;(not available);United States;United States of America;US;reports.data.montgomerycountymd.gov;1
16127;2;2020;2020-04-02 01:01:29.160;0;URL664041;http://repositorio.dados.gov.br;http://repositorio.dados.gov.br;CKAN;7838;Brazil;Brazil;Brazil;BR;repositorio.dados.gov.br;1
16002;2;2020;2020-04-02 00:50:56.560;0;URL4390996;https://research.mdc.mo.gov;https://research.mdc.mo.gov;DKAN;0;(not available);United States;United States of America;US;research.mdc.mo.gov;1
16512;2;2020;2020-04-02 01:42:46.090;0;URL7103457;https://www.resourcedata.org;https://www.resourcedata.org;CKAN;11127;(not available);United States;United States of America;US;resourcedata.org;1
16511;2;2020;2020-04-02 01:42:43.227;0;URL7103456;http://www.resourcedata.org;https://www.resourcedata.org/;CKAN;11127;(not available);United States;United States of America;US;resourcedata.org;2
17361;2;2020;2020-04-02 03:19:57.687;0;URL1821464;https://respond-irma-geoplatform.opendata.arcgis.com;https://respond-irma-geoplatform.opendata.arcgis.com;ARCGIS;18;(not available);United States;United States of America;US;respond-irma-geoplatform.opendata.arcgis.com;1
17618;2;2020;2020-04-02 03:42:14.583;0;URL3089156;https://ressources.data.sncf.com:443;https://ressources.data.sncf.com:443/explore/;OPENDATASOFT;218;(not available);(not available);(not available);00;ressources.data.sncf.com:443;1
17617;2;2020;2020-04-02 03:42:10.993;0;URL3089150;http://ressources.data.sncf.com;https://ressources.data.sncf.com:443/explore/;OPENDATASOFT;218;(not available);Ireland;Ireland;IE;ressources.data.sncf.com;2
17616;2;2020;2020-04-02 03:42:06.940;0;URL3089145;https://ressources.data.sncf.com;https://ressources.data.sncf.com/explore/;OPENDATASOFT;218;(not available);Ireland;Ireland;IE;ressources.data.sncf.com;3
17362;2;2020;2020-04-02 03:20:03.637;0;URL1821465;https://rinkimai-vrk.opendata.arcgis.com;https://rinkimai-vrk.opendata.arcgis.com;ARCGIS;106;(not available);United States;United States of America;US;rinkimai-vrk.opendata.arcgis.com;1
16534;2;2020;2020-04-02 01:44:42.843;0;URL7146974;https://rmi-data.sprep.org;https://rmi-data.sprep.org;DKAN;1228;(not available);Japan;Japan;JP;rmi-data.sprep.org;1
16364;2;2020;2020-04-02 01:30:22.407;0;URL6312066;http://www.rotterdamopendata.nl;http://rotterdamopendata.nl/;CKAN;104;Netherlands;Netherlands;Netherlands;NL;rotterdamopendata.nl;1
16363;2;2020;2020-04-02 01:30:18.560;0;URL6312055;http://rotterdamopendata.nl;http://rotterdamopendata.nl;CKAN;104;Netherlands;Netherlands;Netherlands;NL;rotterdamopendata.nl;2
17364;2;2020;2020-04-02 03:20:19.407;0;URL1821469;https://rowopendata-rmw.opendata.arcgis.com;https://rowopendata-rmw.opendata.arcgis.com;ARCGIS;185;(not available);United States;United States of America;US;rowopendata-rmw.opendata.arcgis.com;1
17363;2;2020;2020-04-02 03:20:12.447;0;URL1821467;http://rowopendata-rmw.opendata.arcgis.com;https://rowopendata-rmw.opendata.arcgis.com/;ARCGIS;185;(not available);United States;United States of America;US;rowopendata-rmw.opendata.arcgis.com;2
17366;2;2020;2020-04-02 03:20:31.377;0;URL1821472;http://rtdc-mwcog.opendata.arcgis.com;http://rtdc-mwcog.opendata.arcgis.com;ARCGIS;148;(not available);United States;United States of America;US;rtdc-mwcog.opendata.arcgis.com;1
17365;2;2020;2020-04-02 03:20:25.180;0;URL1821471;https://rtdc-mwcog.opendata.arcgis.com;https://rtdc-mwcog.opendata.arcgis.com;ARCGIS;148;(not available);United States;United States of America;US;rtdc-mwcog.opendata.arcgis.com;2
